train,"{'mae': 0.015409054234623909, 'rmse': 0.018985776230692863}","{'mae': 0.2349402755498886, 'rmse': 0.3024599850177765}"
val,"{'mae': 0.015001152642071247, 'rmse': 0.018580321222543716}","{'mae': 0.21281364560127258, 'rmse': 0.27380362153053284}"
train,"{'mae': 0.015253564342856407, 'rmse': 0.01867009699344635}","{'mae': 0.20623721182346344, 'rmse': 0.2660751938819885}"
val,"{'mae': 0.015139777213335037, 'rmse': 0.01843736320734024}","{'mae': 0.19375337660312653, 'rmse': 0.2501997649669647}"
train,"{'mae': 0.015391333028674126, 'rmse': 0.018530085682868958}","{'mae': 0.19071391224861145, 'rmse': 0.246771901845932}"
val,"{'mae': 0.015132845379412174, 'rmse': 0.018406465649604797}","{'mae': 0.1807907223701477, 'rmse': 0.2336771935224533}"
train,"{'mae': 0.01521342247724533, 'rmse': 0.018488898873329163}","{'mae': 0.17891594767570496, 'rmse': 0.23137332499027252}"
val,"{'mae': 0.014941473491489887, 'rmse': 0.01842396892607212}","{'mae': 0.17117182910442352, 'rmse': 0.22091583907604218}"
train,"{'mae': 0.015212132595479488, 'rmse': 0.01839478686451912}","{'mae': 0.17076359689235687, 'rmse': 0.22017233073711395}"
val,"{'mae': 0.015153203159570694, 'rmse': 0.01839541830122471}","{'mae': 0.1651037484407425, 'rmse': 0.2125621736049652}"
train,"{'mae': 0.015138828195631504, 'rmse': 0.018445683643221855}","{'mae': 0.16423621773719788, 'rmse': 0.21162736415863037}"
val,"{'mae': 0.014897307381033897, 'rmse': 0.018449947237968445}","{'mae': 0.1590055525302887, 'rmse': 0.2048429250717163}"
train,"{'mae': 0.015241986140608788, 'rmse': 0.018300006166100502}","{'mae': 0.1596594750881195, 'rmse': 0.205670565366745}"
val,"{'mae': 0.014958157204091549, 'rmse': 0.01839536242187023}","{'mae': 0.15485775470733643, 'rmse': 0.19974924623966217}"
train,"{'mae': 0.014998232945799828, 'rmse': 0.01838737167418003}","{'mae': 0.1551741361618042, 'rmse': 0.2000807225704193}"
val,"{'mae': 0.015038435347378254, 'rmse': 0.018378542736172676}","{'mae': 0.15185409784317017, 'rmse': 0.19580042362213135}"
train,"{'mae': 0.015179824084043503, 'rmse': 0.018271639943122864}","{'mae': 0.1526048630475998, 'rmse': 0.19675183296203613}"
val,"{'mae': 0.014940290711820126, 'rmse': 0.01840163581073284}","{'mae': 0.1489071398973465, 'rmse': 0.19234202802181244}"
train,"{'mae': 0.015144900418817997, 'rmse': 0.01827138476073742}","{'mae': 0.1499391794204712, 'rmse': 0.1936536431312561}"
val,"{'mae': 0.014949270524084568, 'rmse': 0.018397655338048935}","{'mae': 0.1466868817806244, 'rmse': 0.1897396296262741}"
train,"{'mae': 0.015106539241969585, 'rmse': 0.01823243498802185}","{'mae': 0.14783000946044922, 'rmse': 0.1911686807870865}"
val,"{'mae': 0.015059515833854675, 'rmse': 0.018376963213086128}","{'mae': 0.14495733380317688, 'rmse': 0.18774712085723877}"
train,"{'mae': 0.015157400630414486, 'rmse': 0.01823432743549347}","{'mae': 0.146244615316391, 'rmse': 0.18934939801692963}"
val,"{'mae': 0.015016819350421429, 'rmse': 0.01837400533258915}","{'mae': 0.14345870912075043, 'rmse': 0.1860530525445938}"
train,"{'mae': 0.015063035301864147, 'rmse': 0.018222207203507423}","{'mae': 0.14494983851909637, 'rmse': 0.1878376007080078}"
val,"{'mae': 0.015069087035953999, 'rmse': 0.018366312608122826}","{'mae': 0.14233103394508362, 'rmse': 0.18473878502845764}"
train,"{'mae': 0.015093760564923286, 'rmse': 0.01824335753917694}","{'mae': 0.14385679364204407, 'rmse': 0.18661417067050934}"
val,"{'mae': 0.014994451776146889, 'rmse': 0.018372349441051483}","{'mae': 0.14113910496234894, 'rmse': 0.18346597254276276}"
train,"{'mae': 0.015115108340978622, 'rmse': 0.01818447932600975}","{'mae': 0.14312902092933655, 'rmse': 0.185806006193161}"
val,"{'mae': 0.015123535878956318, 'rmse': 0.018374701961874962}","{'mae': 0.14085246622562408, 'rmse': 0.18310941755771637}"
train,"{'mae': 0.015102436766028404, 'rmse': 0.01818794198334217}","{'mae': 0.14269904792308807, 'rmse': 0.18529005348682404}"
val,"{'mae': 0.014959633350372314, 'rmse': 0.01837877370417118}","{'mae': 0.1402704417705536, 'rmse': 0.1824895739555359}"
train,"{'mae': 0.015075990930199623, 'rmse': 0.018190329894423485}","{'mae': 0.142281174659729, 'rmse': 0.18479326367378235}"
val,"{'mae': 0.014921133406460285, 'rmse': 0.018398357555270195}","{'mae': 0.13984772562980652, 'rmse': 0.18199531733989716}"
train,"{'mae': 0.01490485854446888, 'rmse': 0.018267681822180748}","{'mae': 0.1416693776845932, 'rmse': 0.18414254486560822}"
val,"{'mae': 0.014933689497411251, 'rmse': 0.01838763803243637}","{'mae': 0.1394733339548111, 'rmse': 0.18158259987831116}"
train,"{'mae': 0.015113433822989464, 'rmse': 0.018175413832068443}","{'mae': 0.1416063755750656, 'rmse': 0.18402256071567535}"
val,"{'mae': 0.01498264167457819, 'rmse': 0.01836594194173813}","{'mae': 0.1391889750957489, 'rmse': 0.18124763667583466}"
train,"{'mae': 0.015079203993082047, 'rmse': 0.01817709021270275}","{'mae': 0.14119833707809448, 'rmse': 0.18357637524604797}"
val,"{'mae': 0.01506100594997406, 'rmse': 0.018358413130044937}","{'mae': 0.13899379968643188, 'rmse': 0.18098030984401703}"
train,"{'mae': 0.015043598599731922, 'rmse': 0.018169444054365158}","{'mae': 0.14088992774486542, 'rmse': 0.18322370946407318}"
val,"{'mae': 0.014976941049098969, 'rmse': 0.018363339826464653}","{'mae': 0.1385388821363449, 'rmse': 0.1805325746536255}"
train,"{'mae': 0.01507465448230505, 'rmse': 0.01816311478614807}","{'mae': 0.14054293930530548, 'rmse': 0.18282027542591095}"
val,"{'mae': 0.015028788708150387, 'rmse': 0.018357843160629272}","{'mae': 0.1382453441619873, 'rmse': 0.1801910549402237}"
train,"{'mae': 0.0150565505027771, 'rmse': 0.018166037276387215}","{'mae': 0.14021559059619904, 'rmse': 0.18243703246116638}"
val,"{'mae': 0.014940843917429447, 'rmse': 0.018374180421233177}","{'mae': 0.13790179789066315, 'rmse': 0.1798076182603836}"
train,"{'mae': 0.015041355974972248, 'rmse': 0.01816372387111187}","{'mae': 0.1398923546075821, 'rmse': 0.1820763200521469}"
val,"{'mae': 0.014996874146163464, 'rmse': 0.018354857340455055}","{'mae': 0.13766619563102722, 'rmse': 0.17951945960521698}"
train,"{'mae': 0.015026585198938847, 'rmse': 0.018171528354287148}","{'mae': 0.13956205546855927, 'rmse': 0.18171937763690948}"
val,"{'mae': 0.014973553828895092, 'rmse': 0.018358947709202766}","{'mae': 0.1373157501220703, 'rmse': 0.1791694313287735}"
train,"{'mae': 0.01503493171185255, 'rmse': 0.018159756436944008}","{'mae': 0.1393044888973236, 'rmse': 0.18142850697040558}"
val,"{'mae': 0.014999831095337868, 'rmse': 0.018351182341575623}","{'mae': 0.1371150016784668, 'rmse': 0.17890076339244843}"
train,"{'mae': 0.015077007934451103, 'rmse': 0.018143106251955032}","{'mae': 0.1390378773212433, 'rmse': 0.18111246824264526}"
val,"{'mae': 0.01502221543341875, 'rmse': 0.018352769315242767}","{'mae': 0.1367923617362976, 'rmse': 0.1785668134689331}"
train,"{'mae': 0.015041874721646309, 'rmse': 0.01815691962838173}","{'mae': 0.13866113126277924, 'rmse': 0.18070974946022034}"
val,"{'mae': 0.015092688612639904, 'rmse': 0.01835883967578411}","{'mae': 0.1365848183631897, 'rmse': 0.17833958566188812}"
train,"{'mae': 0.015144653618335724, 'rmse': 0.018146583810448647}","{'mae': 0.13849735260009766, 'rmse': 0.18046894669532776}"
val,"{'mae': 0.015035632066428661, 'rmse': 0.01835150085389614}","{'mae': 0.136337548494339, 'rmse': 0.17802195250988007}"
train,"{'mae': 0.015077267773449421, 'rmse': 0.01815297082066536}","{'mae': 0.13823580741882324, 'rmse': 0.1801576167345047}"
val,"{'mae': 0.014955487102270126, 'rmse': 0.01835998147726059}","{'mae': 0.13607193529605865, 'rmse': 0.1777157038450241}"
train,"{'mae': 0.015004017390310764, 'rmse': 0.01816253364086151}","{'mae': 0.13798096776008606, 'rmse': 0.1798803210258484}"
val,"{'mae': 0.014944338239729404, 'rmse': 0.018359234556555748}","{'mae': 0.1358519345521927, 'rmse': 0.17747259140014648}"
train,"{'mae': 0.015036890283226967, 'rmse': 0.018137244507670403}","{'mae': 0.13777628540992737, 'rmse': 0.17966187000274658}"
val,"{'mae': 0.015041571110486984, 'rmse': 0.01834673061966896}","{'mae': 0.135696142911911, 'rmse': 0.17730815708637238}"
train,"{'mae': 0.015077240765094757, 'rmse': 0.018130293115973473}","{'mae': 0.13764545321464539, 'rmse': 0.17946912348270416}"
val,"{'mae': 0.014956124126911163, 'rmse': 0.018352678045630455}","{'mae': 0.13548284769058228, 'rmse': 0.17701634764671326}"
train,"{'mae': 0.014996020123362541, 'rmse': 0.018151523545384407}","{'mae': 0.1373639702796936, 'rmse': 0.1791459023952484}"
val,"{'mae': 0.014987331815063953, 'rmse': 0.0183414276689291}","{'mae': 0.13530589640140533, 'rmse': 0.17679886519908905}"
train,"{'mae': 0.015077993273735046, 'rmse': 0.01813102327287197}","{'mae': 0.13724589347839355, 'rmse': 0.1789996176958084}"
val,"{'mae': 0.015033126808702946, 'rmse': 0.01833994686603546}","{'mae': 0.13520599901676178, 'rmse': 0.17671403288841248}"
train,"{'mae': 0.01502106711268425, 'rmse': 0.0181354321539402}","{'mae': 0.1370614469051361, 'rmse': 0.17881520092487335}"
val,"{'mae': 0.014927597716450691, 'rmse': 0.018358895555138588}","{'mae': 0.13499213755130768, 'rmse': 0.17651577293872833}"
train,"{'mae': 0.015021269209682941, 'rmse': 0.01814168132841587}","{'mae': 0.13694922626018524, 'rmse': 0.17869094014167786}"
val,"{'mae': 0.0149973900988698, 'rmse': 0.01834011636674404}","{'mae': 0.13497133553028107, 'rmse': 0.1764618456363678}"
train,"{'mae': 0.015037363395094872, 'rmse': 0.018130633980035782}","{'mae': 0.13687847554683685, 'rmse': 0.17859797179698944}"
val,"{'mae': 0.014970662072300911, 'rmse': 0.01834368333220482}","{'mae': 0.13485394418239594, 'rmse': 0.1763213574886322}"
train,"{'mae': 0.015009516850113869, 'rmse': 0.018135279417037964}","{'mae': 0.1367184817790985, 'rmse': 0.17842760682106018}"
val,"{'mae': 0.014989262446761131, 'rmse': 0.018341509625315666}","{'mae': 0.13473132252693176, 'rmse': 0.17620715498924255}"
train,"{'mae': 0.015059661120176315, 'rmse': 0.018122905865311623}","{'mae': 0.1366504728794098, 'rmse': 0.17834025621414185}"
val,"{'mae': 0.015010030008852482, 'rmse': 0.01834004558622837}","{'mae': 0.1346578299999237, 'rmse': 0.17611730098724365}"
train,"{'mae': 0.015002533793449402, 'rmse': 0.018160004168748856}","{'mae': 0.1364785134792328, 'rmse': 0.1781759113073349}"
val,"{'mae': 0.014952825382351875, 'rmse': 0.018348734825849533}","{'mae': 0.13450855016708374, 'rmse': 0.17597971856594086}"
train,"{'mae': 0.01507630106061697, 'rmse': 0.018110837787389755}","{'mae': 0.13648146390914917, 'rmse': 0.17813798785209656}"
val,"{'mae': 0.015060574747622013, 'rmse': 0.01834145188331604}","{'mae': 0.1345340609550476, 'rmse': 0.17595206201076508}"
train,"{'mae': 0.015096026472747326, 'rmse': 0.018119152635335922}","{'mae': 0.13643328845500946, 'rmse': 0.17806097865104675}"
val,"{'mae': 0.015002710744738579, 'rmse': 0.018337687477469444}","{'mae': 0.13443395495414734, 'rmse': 0.17583057284355164}"
train,"{'mae': 0.01502936240285635, 'rmse': 0.018134629353880882}","{'mae': 0.13626565039157867, 'rmse': 0.17788422107696533}"
val,"{'mae': 0.014945906586945057, 'rmse': 0.018348919227719307}","{'mae': 0.13426287472248077, 'rmse': 0.17568254470825195}"
train,"{'mae': 0.015009388327598572, 'rmse': 0.018126849085092545}","{'mae': 0.13614846765995026, 'rmse': 0.1777600646018982}"
val,"{'mae': 0.014963841997087002, 'rmse': 0.018341895192861557}","{'mae': 0.13420763611793518, 'rmse': 0.17559273540973663}"
train,"{'mae': 0.015024819411337376, 'rmse': 0.01812310703098774}","{'mae': 0.13608328998088837, 'rmse': 0.17767757177352905}"
val,"{'mae': 0.014966215938329697, 'rmse': 0.018340930342674255}","{'mae': 0.13410431146621704, 'rmse': 0.17548500001430511}"
train,"{'mae': 0.015038294717669487, 'rmse': 0.018129268661141396}","{'mae': 0.13597464561462402, 'rmse': 0.1775617152452469}"
val,"{'mae': 0.015012267045676708, 'rmse': 0.01833566650748253}","{'mae': 0.1340467482805252, 'rmse': 0.17541944980621338}"
train,"{'mae': 0.015028005465865135, 'rmse': 0.01812835969030857}","{'mae': 0.13589580357074738, 'rmse': 0.17746643722057343}"
val,"{'mae': 0.015004152432084084, 'rmse': 0.01833445206284523}","{'mae': 0.13398274779319763, 'rmse': 0.17532385885715485}"
train,"{'mae': 0.015084709972143173, 'rmse': 0.01811005361378193}","{'mae': 0.13585464656352997, 'rmse': 0.17740780115127563}"
val,"{'mae': 0.015021039173007011, 'rmse': 0.018335232511162758}","{'mae': 0.13388383388519287, 'rmse': 0.17524884641170502}"
train,"{'mae': 0.015032089315354824, 'rmse': 0.01811765693128109}","{'mae': 0.1357019990682602, 'rmse': 0.17726534605026245}"
val,"{'mae': 0.014944812282919884, 'rmse': 0.018346203491091728}","{'mae': 0.13373157382011414, 'rmse': 0.17511001229286194}"
train,"{'mae': 0.015035944990813732, 'rmse': 0.018118878826498985}","{'mae': 0.1356411576271057, 'rmse': 0.17717939615249634}"
val,"{'mae': 0.014982078224420547, 'rmse': 0.018337324261665344}","{'mae': 0.13367854058742523, 'rmse': 0.17502962052822113}"
train,"{'mae': 0.015008560381829739, 'rmse': 0.018126700073480606}","{'mae': 0.1354907602071762, 'rmse': 0.17702822387218475}"
val,"{'mae': 0.014986004680395126, 'rmse': 0.01833684742450714}","{'mae': 0.13357286155223846, 'rmse': 0.17491783201694489}"
train,"{'mae': 0.015017986297607422, 'rmse': 0.018115855753421783}","{'mae': 0.1354358047246933, 'rmse': 0.17695866525173187}"
val,"{'mae': 0.01500289048999548, 'rmse': 0.018333666026592255}","{'mae': 0.1335238367319107, 'rmse': 0.1748274564743042}"
train,"{'mae': 0.015103070065379143, 'rmse': 0.018114972859621048}","{'mae': 0.1354202926158905, 'rmse': 0.17690998315811157}"
val,"{'mae': 0.01512529980391264, 'rmse': 0.018347421661019325}","{'mae': 0.1335458755493164, 'rmse': 0.17480124533176422}"
train,"{'mae': 0.015156261622905731, 'rmse': 0.01810486428439617}","{'mae': 0.13540589809417725, 'rmse': 0.17687653005123138}"
val,"{'mae': 0.015073653310537338, 'rmse': 0.018336130306124687}","{'mae': 0.13346734642982483, 'rmse': 0.1747356504201889}"
train,"{'mae': 0.015066893771290779, 'rmse': 0.018113968893885612}","{'mae': 0.13529539108276367, 'rmse': 0.17676763236522675}"
val,"{'mae': 0.014999723993241787, 'rmse': 0.018330562859773636}","{'mae': 0.13338682055473328, 'rmse': 0.17466193437576294}"
train,"{'mae': 0.015059354715049267, 'rmse': 0.01810607872903347}","{'mae': 0.13524720072746277, 'rmse': 0.17671318352222443}"
val,"{'mae': 0.015025910921394825, 'rmse': 0.018331265076994896}","{'mae': 0.13334257900714874, 'rmse': 0.1746213287115097}"
train,"{'mae': 0.015070490539073944, 'rmse': 0.018101012334227562}","{'mae': 0.13518492877483368, 'rmse': 0.1766505241394043}"
val,"{'mae': 0.01499988604336977, 'rmse': 0.018331453204154968}","{'mae': 0.13326683640480042, 'rmse': 0.1745535135269165}"
train,"{'mae': 0.01502661220729351, 'rmse': 0.01811046525835991}","{'mae': 0.13510818779468536, 'rmse': 0.17656898498535156}"
val,"{'mae': 0.014980357140302658, 'rmse': 0.01833285205066204}","{'mae': 0.13321587443351746, 'rmse': 0.1745016872882843}"
train,"{'mae': 0.015005584806203842, 'rmse': 0.01811889186501503}","{'mae': 0.1350354105234146, 'rmse': 0.17649970948696136}"
val,"{'mae': 0.01498009730130434, 'rmse': 0.018332773819565773}","{'mae': 0.1331636756658554, 'rmse': 0.1744488924741745}"
train,"{'mae': 0.01505332626402378, 'rmse': 0.018105844035744667}","{'mae': 0.1350441575050354, 'rmse': 0.17648960649967194}"
val,"{'mae': 0.015015661716461182, 'rmse': 0.0183298010379076}","{'mae': 0.1331731081008911, 'rmse': 0.1744299978017807}"
train,"{'mae': 0.015049215406179428, 'rmse': 0.018107399344444275}","{'mae': 0.13499349355697632, 'rmse': 0.17643426358699799}"
val,"{'mae': 0.0149984797462821, 'rmse': 0.018329210579395294}","{'mae': 0.13310956954956055, 'rmse': 0.17437401413917542}"
train,"{'mae': 0.015050113201141357, 'rmse': 0.018111366778612137}","{'mae': 0.1349487453699112, 'rmse': 0.17639030516147614}"
val,"{'mae': 0.014971454627811909, 'rmse': 0.01833248883485794}","{'mae': 0.13304707407951355, 'rmse': 0.1743263453245163}"
train,"{'mae': 0.015032771974802017, 'rmse': 0.018108082935214043}","{'mae': 0.13489459455013275, 'rmse': 0.17632652819156647}"
val,"{'mae': 0.015008112415671349, 'rmse': 0.01832924410700798}","{'mae': 0.13304802775382996, 'rmse': 0.1742933988571167}"
train,"{'mae': 0.015057463198900223, 'rmse': 0.018104251474142075}","{'mae': 0.13489659130573273, 'rmse': 0.17630979418754578}"
val,"{'mae': 0.014987141825258732, 'rmse': 0.018329787999391556}","{'mae': 0.13300828635692596, 'rmse': 0.17424993216991425}"
train,"{'mae': 0.015041954815387726, 'rmse': 0.01810472272336483}","{'mae': 0.1348615288734436, 'rmse': 0.17626649141311646}"
val,"{'mae': 0.014993546530604362, 'rmse': 0.018328964710235596}","{'mae': 0.1329919397830963, 'rmse': 0.17422275245189667}"
train,"{'mae': 0.015029524452984333, 'rmse': 0.018104350194334984}","{'mae': 0.13481096923351288, 'rmse': 0.17621856927871704}"
val,"{'mae': 0.01497571263462305, 'rmse': 0.018331578001379967}","{'mae': 0.13292939960956573, 'rmse': 0.17417873442173004}"
train,"{'mae': 0.015022932551801205, 'rmse': 0.018107745796442032}","{'mae': 0.13477516174316406, 'rmse': 0.1761751025915146}"
val,"{'mae': 0.014969132840633392, 'rmse': 0.018332945182919502}","{'mae': 0.1329006850719452, 'rmse': 0.17413313686847687}"
train,"{'mae': 0.015001028776168823, 'rmse': 0.018110686913132668}","{'mae': 0.13472795486450195, 'rmse': 0.17612500488758087}"
val,"{'mae': 0.014959600754082203, 'rmse': 0.018334677442908287}","{'mae': 0.13286399841308594, 'rmse': 0.17409344017505646}"
train,"{'mae': 0.0150078646838665, 'rmse': 0.018108638003468513}","{'mae': 0.13472037017345428, 'rmse': 0.17610403895378113}"
val,"{'mae': 0.014974329620599747, 'rmse': 0.018330644816160202}","{'mae': 0.13286811113357544, 'rmse': 0.1740758866071701}"
train,"{'mae': 0.01501030009239912, 'rmse': 0.01810559257864952}","{'mae': 0.1346929371356964, 'rmse': 0.17607174813747406}"
val,"{'mae': 0.01497584767639637, 'rmse': 0.018330341205000877}","{'mae': 0.13282530009746552, 'rmse': 0.17403599619865417}"
train,"{'mae': 0.015020815655589104, 'rmse': 0.01810339093208313}","{'mae': 0.13465310633182526, 'rmse': 0.176027312874794}"
val,"{'mae': 0.014965207315981388, 'rmse': 0.018331948667764664}","{'mae': 0.1327669322490692, 'rmse': 0.17398308217525482}"
train,"{'mae': 0.015003271400928497, 'rmse': 0.018111124634742737}","{'mae': 0.1345861256122589, 'rmse': 0.17595499753952026}"
val,"{'mae': 0.014976654201745987, 'rmse': 0.018330419436097145}","{'mae': 0.13274458050727844, 'rmse': 0.1739480197429657}"
train,"{'mae': 0.015025635249912739, 'rmse': 0.0181022509932518}","{'mae': 0.13457083702087402, 'rmse': 0.17592811584472656}"
val,"{'mae': 0.014984159730374813, 'rmse': 0.01833038218319416}","{'mae': 0.13271750509738922, 'rmse': 0.17391785979270935}"
train,"{'mae': 0.015013066120445728, 'rmse': 0.018105898052453995}","{'mae': 0.1345406472682953, 'rmse': 0.17589403688907623}"
val,"{'mae': 0.01496403943747282, 'rmse': 0.018333716318011284}","{'mae': 0.13268186151981354, 'rmse': 0.17388898134231567}"
train,"{'mae': 0.015011553652584553, 'rmse': 0.01810525171458721}","{'mae': 0.13451604545116425, 'rmse': 0.17586836218833923}"
val,"{'mae': 0.014979556202888489, 'rmse': 0.018331235274672508}","{'mae': 0.1326734721660614, 'rmse': 0.17387530207633972}"
train,"{'mae': 0.015022723004221916, 'rmse': 0.018101653084158897}","{'mae': 0.13451077044010162, 'rmse': 0.17585940659046173}"
val,"{'mae': 0.014980779960751534, 'rmse': 0.018330922350287437}","{'mae': 0.1326584368944168, 'rmse': 0.17385898530483246}"
train,"{'mae': 0.015022503212094307, 'rmse': 0.018099995329976082}","{'mae': 0.1344936341047287, 'rmse': 0.175840824842453}"
val,"{'mae': 0.014992758631706238, 'rmse': 0.01832953654229641}","{'mae': 0.13265374302864075, 'rmse': 0.17384667694568634}"
train,"{'mae': 0.015038745477795601, 'rmse': 0.018102623522281647}","{'mae': 0.134480282664299, 'rmse': 0.17582349479198456}"
val,"{'mae': 0.014981712214648724, 'rmse': 0.018330935388803482}","{'mae': 0.13262410461902618, 'rmse': 0.17382311820983887}"
train,"{'mae': 0.015029383823275566, 'rmse': 0.018100546672940254}","{'mae': 0.13446708023548126, 'rmse': 0.17580930888652802}"
val,"{'mae': 0.014990351162850857, 'rmse': 0.018329842016100883}","{'mae': 0.1326187700033188, 'rmse': 0.1738121211528778}"
train,"{'mae': 0.015028645284473896, 'rmse': 0.01809917762875557}","{'mae': 0.13444505631923676, 'rmse': 0.1757843792438507}"
val,"{'mae': 0.014994204975664616, 'rmse': 0.018329516053199768}","{'mae': 0.1326008439064026, 'rmse': 0.17379462718963623}"
train,"{'mae': 0.015043102204799652, 'rmse': 0.018098147585988045}","{'mae': 0.13443736732006073, 'rmse': 0.17577064037322998}"
val,"{'mae': 0.01499645970761776, 'rmse': 0.018329499289393425}","{'mae': 0.13259007036685944, 'rmse': 0.1737772673368454}"
train,"{'mae': 0.015044506639242172, 'rmse': 0.018097326159477234}","{'mae': 0.1344202607870102, 'rmse': 0.1757490634918213}"
val,"{'mae': 0.015000345185399055, 'rmse': 0.018329160287976265}","{'mae': 0.13257578015327454, 'rmse': 0.17375639081001282}"
train,"{'mae': 0.015028641559183598, 'rmse': 0.018100576475262642}","{'mae': 0.13439400494098663, 'rmse': 0.1757187843322754}"
val,"{'mae': 0.014981722459197044, 'rmse': 0.018330823630094528}","{'mae': 0.1325487345457077, 'rmse': 0.1737341731786728}"
train,"{'mae': 0.015028406865894794, 'rmse': 0.01809966005384922}","{'mae': 0.1343766301870346, 'rmse': 0.1756981611251831}"
val,"{'mae': 0.014996202662587166, 'rmse': 0.018329184502363205}","{'mae': 0.13254314661026, 'rmse': 0.173720583319664}"
train,"{'mae': 0.01504814438521862, 'rmse': 0.0180976539850235}","{'mae': 0.13437753915786743, 'rmse': 0.17569297552108765}"
val,"{'mae': 0.015008676797151566, 'rmse': 0.018328173086047173}","{'mae': 0.13254611194133759, 'rmse': 0.17371366918087006}"
train,"{'mae': 0.015041070058941841, 'rmse': 0.01809629611670971}","{'mae': 0.1343608796596527, 'rmse': 0.17567160725593567}"
val,"{'mae': 0.014990201219916344, 'rmse': 0.01832897774875164}","{'mae': 0.13251984119415283, 'rmse': 0.1736873835325241}"
train,"{'mae': 0.015025543048977852, 'rmse': 0.018098806962370872}","{'mae': 0.134337916970253, 'rmse': 0.1756439059972763}"
val,"{'mae': 0.014980950392782688, 'rmse': 0.018329747021198273}","{'mae': 0.13250498473644257, 'rmse': 0.17366524040699005}"
train,"{'mae': 0.015016644261777401, 'rmse': 0.0181008018553257}","{'mae': 0.13431675732135773, 'rmse': 0.17561928927898407}"
val,"{'mae': 0.014973439276218414, 'rmse': 0.01833062805235386}","{'mae': 0.13248015940189362, 'rmse': 0.17364102602005005}"
train,"{'mae': 0.015012108720839024, 'rmse': 0.01810246706008911}","{'mae': 0.13429489731788635, 'rmse': 0.17559415102005005}"
val,"{'mae': 0.014977746643126011, 'rmse': 0.018329815939068794}","{'mae': 0.13246756792068481, 'rmse': 0.17362292110919952}"
train,"{'mae': 0.01501577626913786, 'rmse': 0.01810120791196823}","{'mae': 0.13427093625068665, 'rmse': 0.17556822299957275}"
val,"{'mae': 0.01498122327029705, 'rmse': 0.018329652026295662}","{'mae': 0.13243673741817474, 'rmse': 0.1736033707857132}"
train,"{'mae': 0.015038921497762203, 'rmse': 0.018100759014487267}","{'mae': 0.13425518572330475, 'rmse': 0.17555297911167145}"
val,"{'mae': 0.015003611333668232, 'rmse': 0.018328165635466576}","{'mae': 0.1324285864830017, 'rmse': 0.17359264194965363}"
train,"{'mae': 0.015033251605927944, 'rmse': 0.018098438158631325}","{'mae': 0.13422423601150513, 'rmse': 0.1755225509405136}"
val,"{'mae': 0.014989861287176609, 'rmse': 0.01832931488752365}","{'mae': 0.132393479347229, 'rmse': 0.1735660582780838}"
train,"{'mae': 0.015036128461360931, 'rmse': 0.01809724234044552}","{'mae': 0.13420701026916504, 'rmse': 0.1755014806985855}"
val,"{'mae': 0.014995024539530277, 'rmse': 0.01832878775894642}","{'mae': 0.13238008320331573, 'rmse': 0.1735476851463318}"
train,"{'mae': 0.6203345656394958, 'rmse': 0.6205987334251404}","{'mae': 0.1342448741197586, 'rmse': 0.17552797496318817}"
val,"{'mae': 0.6190615296363831, 'rmse': 0.6193327903747559}","{'mae': 0.13254539668560028, 'rmse': 0.1736500859260559}"
train,"{'mae': 0.6179807186126709, 'rmse': 0.6182464361190796}","{'mae': 0.134526789188385, 'rmse': 0.17576707899570465}"
val,"{'mae': 0.6163904070854187, 'rmse': 0.6166628003120422}","{'mae': 0.13289472460746765, 'rmse': 0.17391172051429749}"
train,"{'mae': 0.6152042746543884, 'rmse': 0.6154707670211792}","{'mae': 0.13497020304203033, 'rmse': 0.17619191110134125}"
val,"{'mae': 0.6135568022727966, 'rmse': 0.61383056640625}","{'mae': 0.1333692967891693, 'rmse': 0.17431002855300903}"
train,"{'mae': 0.6123093962669373, 'rmse': 0.6125771403312683}","{'mae': 0.1355041265487671, 'rmse': 0.17670691013336182}"
val,"{'mae': 0.6106249094009399, 'rmse': 0.6108999252319336}","{'mae': 0.13396358489990234, 'rmse': 0.17484958469867706}"
train,"{'mae': 0.6093307137489319, 'rmse': 0.6096007823944092}","{'mae': 0.13616447150707245, 'rmse': 0.17738685011863708}"
val,"{'mae': 0.6076174378395081, 'rmse': 0.6078938841819763}","{'mae': 0.13467183709144592, 'rmse': 0.17553851008415222}"
train,"{'mae': 0.6062768697738647, 'rmse': 0.6065477728843689}","{'mae': 0.13694480061531067, 'rmse': 0.17821554839611053}"
val,"{'mae': 0.6045469045639038, 'rmse': 0.6048247218132019}","{'mae': 0.13550889492034912, 'rmse': 0.17638391256332397}"
train,"{'mae': 0.6031675338745117, 'rmse': 0.6034396290779114}","{'mae': 0.13786093890666962, 'rmse': 0.17920872569084167}"
val,"{'mae': 0.6014215350151062, 'rmse': 0.6017009019851685}","{'mae': 0.1364675611257553, 'rmse': 0.177394300699234}"
train,"{'mae': 0.6000072360038757, 'rmse': 0.6002819538116455}","{'mae': 0.13889922201633453, 'rmse': 0.1803460270166397}"
val,"{'mae': 0.5982506275177002, 'rmse': 0.5985316038131714}","{'mae': 0.13756069540977478, 'rmse': 0.17857539653778076}"
train,"{'mae': 0.5967965722084045, 'rmse': 0.5970723628997803}","{'mae': 0.14008355140686035, 'rmse': 0.18168331682682037}"
val,"{'mae': 0.595020055770874, 'rmse': 0.5953026413917542}","{'mae': 0.13878926634788513, 'rmse': 0.1799343228340149}"
