train,"{'mae': 0.6208634376525879, 'rmse': 0.6208667159080505}","{'mae': 0.03929109498858452, 'rmse': 0.053971029818058014}"
val,"{'mae': 0.6200276017189026, 'rmse': 0.6200277209281921}","{'mae': 0.03945091739296913, 'rmse': 0.054211653769016266}"
train,"{'mae': 0.6217244863510132, 'rmse': 0.6217278242111206}","{'mae': 0.039401184767484665, 'rmse': 0.05408523976802826}"
val,"{'mae': 0.6192713379859924, 'rmse': 0.6192713975906372}","{'mae': 0.03979692980647087, 'rmse': 0.05449514836072922}"
train,"{'mae': 0.6206613183021545, 'rmse': 0.6206652522087097}","{'mae': 0.03934042155742645, 'rmse': 0.054018761962652206}"
val,"{'mae': 0.620176374912262, 'rmse': 0.6201764941215515}","{'mae': 0.039436038583517075, 'rmse': 0.054155513644218445}"
train,"{'mae': 0.6216152906417847, 'rmse': 0.621618390083313}","{'mae': 0.0391877181828022, 'rmse': 0.053865376859903336}"
val,"{'mae': 0.622937023639679, 'rmse': 0.622937023639679}","{'mae': 0.03983398526906967, 'rmse': 0.05451248586177826}"
train,"{'mae': 0.6215173602104187, 'rmse': 0.6215208768844604}","{'mae': 0.03927895799279213, 'rmse': 0.053939882665872574}"
val,"{'mae': 0.6223003268241882, 'rmse': 0.6223003268241882}","{'mae': 0.039564862847328186, 'rmse': 0.05420101433992386}"
train,"{'mae': 0.6225348114967346, 'rmse': 0.6225371956825256}","{'mae': 0.03929683566093445, 'rmse': 0.05396061763167381}"
val,"{'mae': 0.6228682994842529, 'rmse': 0.6228683590888977}","{'mae': 0.04041634500026703, 'rmse': 0.05514209344983101}"
train,"{'mae': 0.6212852597236633, 'rmse': 0.6212886571884155}","{'mae': 0.0393436998128891, 'rmse': 0.05402189865708351}"
val,"{'mae': 0.6216722130775452, 'rmse': 0.6216722130775452}","{'mae': 0.04015778377652168, 'rmse': 0.05494166910648346}"
train,"{'mae': 0.6221444010734558, 'rmse': 0.6221476793289185}","{'mae': 0.039437614381313324, 'rmse': 0.05410262197256088}"
val,"{'mae': 0.6188838481903076, 'rmse': 0.6188840866088867}","{'mae': 0.040020231157541275, 'rmse': 0.0547059029340744}"
train,"{'mae': 0.6224241256713867, 'rmse': 0.6224268674850464}","{'mae': 0.03927259519696236, 'rmse': 0.053959593176841736}"
val,"{'mae': 0.6218560338020325, 'rmse': 0.6218569874763489}","{'mae': 0.03942440077662468, 'rmse': 0.05421639233827591}"
train,"{'mae': 0.6227833032608032, 'rmse': 0.6227856278419495}","{'mae': 0.03913510590791702, 'rmse': 0.05382705479860306}"
val,"{'mae': 0.62727290391922, 'rmse': 0.6272730231285095}","{'mae': 0.040081936866045, 'rmse': 0.054810862988233566}"
train,"{'mae': 0.6232815980911255, 'rmse': 0.6232842206954956}","{'mae': 0.03919677808880806, 'rmse': 0.0538654588162899}"
val,"{'mae': 0.6253096461296082, 'rmse': 0.6253097057342529}","{'mae': 0.03973476588726044, 'rmse': 0.05439475551247597}"
train,"{'mae': 0.6237649917602539, 'rmse': 0.6237667798995972}","{'mae': 0.03919719532132149, 'rmse': 0.05387703329324722}"
val,"{'mae': 0.6202172040939331, 'rmse': 0.6202172636985779}","{'mae': 0.039621174335479736, 'rmse': 0.05429564416408539}"
train,"{'mae': 0.6232974529266357, 'rmse': 0.623300313949585}","{'mae': 0.03914763405919075, 'rmse': 0.05382859334349632}"
val,"{'mae': 0.6226193308830261, 'rmse': 0.6226193904876709}","{'mae': 0.03942268714308739, 'rmse': 0.054184041917324066}"
train,"{'mae': 0.6235816478729248, 'rmse': 0.623584508895874}","{'mae': 0.03916194662451744, 'rmse': 0.05384095013141632}"
val,"{'mae': 0.6230365037918091, 'rmse': 0.6230365037918091}","{'mae': 0.039382245391607285, 'rmse': 0.05420820415019989}"
train,"{'mae': 0.6247210502624512, 'rmse': 0.624722957611084}","{'mae': 0.03919016942381859, 'rmse': 0.05387275665998459}"
val,"{'mae': 0.6238182783126831, 'rmse': 0.6238182783126831}","{'mae': 0.03973975032567978, 'rmse': 0.05445798486471176}"
train,"{'mae': 0.6235495209693909, 'rmse': 0.623552143573761}","{'mae': 0.0392756424844265, 'rmse': 0.053935933858156204}"
val,"{'mae': 0.6259348392486572, 'rmse': 0.6259348392486572}","{'mae': 0.03967912495136261, 'rmse': 0.05436550825834274}"
train,"{'mae': 0.6240648031234741, 'rmse': 0.6240681409835815}","{'mae': 0.03917954862117767, 'rmse': 0.05385831370949745}"
val,"{'mae': 0.6252559423446655, 'rmse': 0.6252562403678894}","{'mae': 0.03941487893462181, 'rmse': 0.05411408469080925}"
train,"{'mae': 0.6247332692146301, 'rmse': 0.6247376799583435}","{'mae': 0.03914967551827431, 'rmse': 0.0538056343793869}"
val,"{'mae': 0.624724268913269, 'rmse': 0.6247243285179138}","{'mae': 0.03952103480696678, 'rmse': 0.05428454279899597}"
train,"{'mae': 0.6250933408737183, 'rmse': 0.6250963807106018}","{'mae': 0.03908512368798256, 'rmse': 0.05375788360834122}"
val,"{'mae': 0.6234918236732483, 'rmse': 0.6234921216964722}","{'mae': 0.03963230922818184, 'rmse': 0.05426478758454323}"
train,"{'mae': 0.6244814991950989, 'rmse': 0.6244835257530212}","{'mae': 0.03918301686644554, 'rmse': 0.053855959326028824}"
val,"{'mae': 0.6258683204650879, 'rmse': 0.6258684992790222}","{'mae': 0.03946448862552643, 'rmse': 0.05422055721282959}"
train,"{'mae': 0.6248379349708557, 'rmse': 0.6248393058776855}","{'mae': 0.039219651371240616, 'rmse': 0.053878992795944214}"
val,"{'mae': 0.6253624558448792, 'rmse': 0.6253624558448792}","{'mae': 0.04003090038895607, 'rmse': 0.05475830286741257}"
train,"{'mae': 0.6247495412826538, 'rmse': 0.6247515678405762}","{'mae': 0.03919730708003044, 'rmse': 0.05386859551072121}"
val,"{'mae': 0.6270422339439392, 'rmse': 0.6270422339439392}","{'mae': 0.039470016956329346, 'rmse': 0.0542323924601078}"
train,"{'mae': 0.6253610849380493, 'rmse': 0.6253640651702881}","{'mae': 0.03903575986623764, 'rmse': 0.05370039865374565}"
val,"{'mae': 0.6242236495018005, 'rmse': 0.6242237091064453}","{'mae': 0.039218682795763016, 'rmse': 0.05407542362809181}"
train,"{'mae': 0.6260572075843811, 'rmse': 0.6260592341423035}","{'mae': 0.03901953995227814, 'rmse': 0.05369938164949417}"
val,"{'mae': 0.6264488101005554, 'rmse': 0.626448929309845}","{'mae': 0.03950071707367897, 'rmse': 0.054176539182662964}"
train,"{'mae': 0.6254077553749084, 'rmse': 0.6254108548164368}","{'mae': 0.03911357745528221, 'rmse': 0.05377340689301491}"
val,"{'mae': 0.6231606602668762, 'rmse': 0.6231607794761658}","{'mae': 0.039726488292217255, 'rmse': 0.05445772409439087}"
train,"{'mae': 0.626061201095581, 'rmse': 0.6260647177696228}","{'mae': 0.039157141000032425, 'rmse': 0.053826600313186646}"
val,"{'mae': 0.6289153099060059, 'rmse': 0.6289153099060059}","{'mae': 0.03929441049695015, 'rmse': 0.05400684475898743}"
train,"{'mae': 0.6267268061637878, 'rmse': 0.6267306804656982}","{'mae': 0.039092808961868286, 'rmse': 0.05377346649765968}"
val,"{'mae': 0.628694474697113, 'rmse': 0.6286947727203369}","{'mae': 0.03963158652186394, 'rmse': 0.054382216185331345}"
train,"{'mae': 0.6255760788917542, 'rmse': 0.6255788207054138}","{'mae': 0.0392039455473423, 'rmse': 0.05387461557984352}"
val,"{'mae': 0.6254193186759949, 'rmse': 0.6254194974899292}","{'mae': 0.03958078846335411, 'rmse': 0.05434189364314079}"
train,"{'mae': 0.6257200837135315, 'rmse': 0.6257226467132568}","{'mae': 0.03908281400799751, 'rmse': 0.05375511944293976}"
val,"{'mae': 0.6226711869239807, 'rmse': 0.6226711869239807}","{'mae': 0.03930921480059624, 'rmse': 0.05413086712360382}"
train,"{'mae': 0.6261588335037231, 'rmse': 0.6261614561080933}","{'mae': 0.03904786333441734, 'rmse': 0.05372874066233635}"
val,"{'mae': 0.6224316954612732, 'rmse': 0.6224318742752075}","{'mae': 0.03975226730108261, 'rmse': 0.054467957466840744}"
train,"{'mae': 0.6267465949058533, 'rmse': 0.6267484426498413}","{'mae': 0.038978032767772675, 'rmse': 0.05365289747714996}"
val,"{'mae': 0.6264453530311584, 'rmse': 0.6264455318450928}","{'mae': 0.03940112143754959, 'rmse': 0.05410122126340866}"
train,"{'mae': 0.626740038394928, 'rmse': 0.6267431974411011}","{'mae': 0.03913060948252678, 'rmse': 0.0538012832403183}"
val,"{'mae': 0.6271279454231262, 'rmse': 0.6271283626556396}","{'mae': 0.03929118067026138, 'rmse': 0.0540243461728096}"
train,"{'mae': 0.626900851726532, 'rmse': 0.6269041895866394}","{'mae': 0.03897096589207649, 'rmse': 0.0536610409617424}"
val,"{'mae': 0.6274653673171997, 'rmse': 0.6274657845497131}","{'mae': 0.039988018572330475, 'rmse': 0.05455157533288002}"
train,"{'mae': 0.6268545985221863, 'rmse': 0.6268569827079773}","{'mae': 0.03910372406244278, 'rmse': 0.053766630589962006}"
val,"{'mae': 0.6300420165061951, 'rmse': 0.630042314529419}","{'mae': 0.03986732289195061, 'rmse': 0.054462600499391556}"
train,"{'mae': 0.6279364228248596, 'rmse': 0.6279385685920715}","{'mae': 0.038984429091215134, 'rmse': 0.05366476625204086}"
val,"{'mae': 0.6306394338607788, 'rmse': 0.6306399703025818}","{'mae': 0.03948207199573517, 'rmse': 0.0541415736079216}"
train,"{'mae': 0.6275756359100342, 'rmse': 0.6275779008865356}","{'mae': 0.03909575939178467, 'rmse': 0.053748778998851776}"
val,"{'mae': 0.6250284314155579, 'rmse': 0.6250284910202026}","{'mae': 0.039048366248607635, 'rmse': 0.05392935872077942}"
train,"{'mae': 0.6272688508033752, 'rmse': 0.627271831035614}","{'mae': 0.039095282554626465, 'rmse': 0.053756218403577805}"
val,"{'mae': 0.6296180486679077, 'rmse': 0.629618227481842}","{'mae': 0.039193496108055115, 'rmse': 0.05391685664653778}"
train,"{'mae': 0.6288539171218872, 'rmse': 0.6288570761680603}","{'mae': 0.039027947932481766, 'rmse': 0.05370386317372322}"
val,"{'mae': 0.6303103566169739, 'rmse': 0.6303107738494873}","{'mae': 0.039621733129024506, 'rmse': 0.054351646453142166}"
train,"{'mae': 0.628809928894043, 'rmse': 0.6288127303123474}","{'mae': 0.03907307609915733, 'rmse': 0.053732432425022125}"
val,"{'mae': 0.6301928758621216, 'rmse': 0.6301930546760559}","{'mae': 0.03916699066758156, 'rmse': 0.053980980068445206}"
train,"{'mae': 0.6283696889877319, 'rmse': 0.6283714175224304}","{'mae': 0.03910624608397484, 'rmse': 0.05376951023936272}"
val,"{'mae': 0.6262898445129395, 'rmse': 0.6262898445129395}","{'mae': 0.039423614740371704, 'rmse': 0.05413050577044487}"
train,"{'mae': 0.6282587051391602, 'rmse': 0.6282612681388855}","{'mae': 0.038916151970624924, 'rmse': 0.05358678102493286}"
val,"{'mae': 0.628384530544281, 'rmse': 0.6283846497535706}","{'mae': 0.03898881375789642, 'rmse': 0.0538090318441391}"
train,"{'mae': 0.629671037197113, 'rmse': 0.6296734809875488}","{'mae': 0.03895147144794464, 'rmse': 0.053621772676706314}"
val,"{'mae': 0.6287550330162048, 'rmse': 0.6287551522254944}","{'mae': 0.039426859468221664, 'rmse': 0.05407068505883217}"
train,"{'mae': 0.6289904713630676, 'rmse': 0.6289926171302795}","{'mae': 0.03898029029369354, 'rmse': 0.053641945123672485}"
val,"{'mae': 0.628243088722229, 'rmse': 0.628243088722229}","{'mae': 0.03916764259338379, 'rmse': 0.053873468190431595}"
train,"{'mae': 0.6297723650932312, 'rmse': 0.6297747492790222}","{'mae': 0.03904075548052788, 'rmse': 0.05370107293128967}"
val,"{'mae': 0.6321132183074951, 'rmse': 0.6321133971214294}","{'mae': 0.039431024342775345, 'rmse': 0.054109618067741394}"
train,"{'mae': 0.6297675371170044, 'rmse': 0.6297698616981506}","{'mae': 0.03907369449734688, 'rmse': 0.05373614653944969}"
val,"{'mae': 0.6280105113983154, 'rmse': 0.6280107498168945}","{'mae': 0.03899115324020386, 'rmse': 0.05380401015281677}"
train,"{'mae': 0.6300966739654541, 'rmse': 0.6300992369651794}","{'mae': 0.03902459517121315, 'rmse': 0.05368448421359062}"
val,"{'mae': 0.6284500360488892, 'rmse': 0.6284502148628235}","{'mae': 0.039297524839639664, 'rmse': 0.054060086607933044}"
train,"{'mae': 0.6290953755378723, 'rmse': 0.6290975213050842}","{'mae': 0.03899066895246506, 'rmse': 0.05364534631371498}"
val,"{'mae': 0.6266761422157288, 'rmse': 0.6266763806343079}","{'mae': 0.03934502229094505, 'rmse': 0.05398320034146309}"
train,"{'mae': 0.6290217041969299, 'rmse': 0.6290251612663269}","{'mae': 0.0389975868165493, 'rmse': 0.05367308855056763}"
val,"{'mae': 0.6300857067108154, 'rmse': 0.6300860047340393}","{'mae': 0.03927520662546158, 'rmse': 0.05394325777888298}"
train,"{'mae': 0.6292937994003296, 'rmse': 0.6292964220046997}","{'mae': 0.03897115960717201, 'rmse': 0.05362740904092789}"
val,"{'mae': 0.6288067102432251, 'rmse': 0.628807008266449}","{'mae': 0.03925804793834686, 'rmse': 0.05398043245077133}"
train,"{'mae': 0.6302216053009033, 'rmse': 0.6302236914634705}","{'mae': 0.03895679488778114, 'rmse': 0.05361257493495941}"
val,"{'mae': 0.6320614814758301, 'rmse': 0.6320615410804749}","{'mae': 0.039539553225040436, 'rmse': 0.05412650853395462}"
train,"{'mae': 0.629390299320221, 'rmse': 0.6293931603431702}","{'mae': 0.03895674645900726, 'rmse': 0.05361468344926834}"
val,"{'mae': 0.6271712779998779, 'rmse': 0.6271716356277466}","{'mae': 0.039223793894052505, 'rmse': 0.053954727947711945}"
train,"{'mae': 0.6292886734008789, 'rmse': 0.6292909383773804}","{'mae': 0.03890587016940117, 'rmse': 0.05357597768306732}"
val,"{'mae': 0.6300907731056213, 'rmse': 0.6300916075706482}","{'mae': 0.03975698724389076, 'rmse': 0.05451544374227524}"
train,"{'mae': 0.6304274201393127, 'rmse': 0.6304305195808411}","{'mae': 0.038916099816560745, 'rmse': 0.05356501415371895}"
val,"{'mae': 0.6305903196334839, 'rmse': 0.6305903196334839}","{'mae': 0.03908747062087059, 'rmse': 0.053906869143247604}"
train,"{'mae': 0.6309630870819092, 'rmse': 0.6309657692909241}","{'mae': 0.03895052522420883, 'rmse': 0.053596269339323044}"
val,"{'mae': 0.6296545267105103, 'rmse': 0.6296545267105103}","{'mae': 0.0393046997487545, 'rmse': 0.05393768101930618}"
train,"{'mae': 0.6300268769264221, 'rmse': 0.6300291419029236}","{'mae': 0.03896557167172432, 'rmse': 0.05362805351614952}"
val,"{'mae': 0.6323034763336182, 'rmse': 0.6323039531707764}","{'mae': 0.039036642760038376, 'rmse': 0.05385921522974968}"
train,"{'mae': 0.6305086612701416, 'rmse': 0.6305113434791565}","{'mae': 0.038892343640327454, 'rmse': 0.053551286458969116}"
val,"{'mae': 0.6312580704689026, 'rmse': 0.6312587261199951}","{'mae': 0.03908725082874298, 'rmse': 0.05387616902589798}"
train,"{'mae': 0.6314342617988586, 'rmse': 0.6314359307289124}","{'mae': 0.0389176681637764, 'rmse': 0.0535818375647068}"
val,"{'mae': 0.6303364038467407, 'rmse': 0.6303366422653198}","{'mae': 0.039049264043569565, 'rmse': 0.05378631874918938}"
train,"{'mae': 0.6319452524185181, 'rmse': 0.6319477558135986}","{'mae': 0.03891793638467789, 'rmse': 0.053579382598400116}"
val,"{'mae': 0.6315897703170776, 'rmse': 0.6315903067588806}","{'mae': 0.03927190974354744, 'rmse': 0.054059021174907684}"
train,"{'mae': 0.6310843825340271, 'rmse': 0.6310880780220032}","{'mae': 0.03888655826449394, 'rmse': 0.05354387313127518}"
val,"{'mae': 0.6330106854438782, 'rmse': 0.6330111026763916}","{'mae': 0.03952089324593544, 'rmse': 0.054283637553453445}"
train,"{'mae': 0.6323018670082092, 'rmse': 0.6323038339614868}","{'mae': 0.038881294429302216, 'rmse': 0.05355517193675041}"
val,"{'mae': 0.6327297687530518, 'rmse': 0.6327301263809204}","{'mae': 0.0393691211938858, 'rmse': 0.054066337645053864}"
train,"{'mae': 0.6329730749130249, 'rmse': 0.6329752802848816}","{'mae': 0.03880582004785538, 'rmse': 0.053470585495233536}"
val,"{'mae': 0.6336705684661865, 'rmse': 0.6336707472801208}","{'mae': 0.03908447176218033, 'rmse': 0.05382740497589111}"
train,"{'mae': 0.6322855949401855, 'rmse': 0.6322883367538452}","{'mae': 0.03889180347323418, 'rmse': 0.05355267599225044}"
val,"{'mae': 0.6310576796531677, 'rmse': 0.631057858467102}","{'mae': 0.039265505969524384, 'rmse': 0.05395670235157013}"
train,"{'mae': 0.6336970329284668, 'rmse': 0.6336992979049683}","{'mae': 0.038855813443660736, 'rmse': 0.053518593311309814}"
val,"{'mae': 0.6329692006111145, 'rmse': 0.6329692602157593}","{'mae': 0.03945280238986015, 'rmse': 0.05412563309073448}"
train,"{'mae': 0.6336115598678589, 'rmse': 0.6336140036582947}","{'mae': 0.03890271857380867, 'rmse': 0.05356031283736229}"
val,"{'mae': 0.633090615272522, 'rmse': 0.6330919861793518}","{'mae': 0.03921431675553322, 'rmse': 0.05393021181225777}"
train,"{'mae': 0.6330448985099792, 'rmse': 0.633047878742218}","{'mae': 0.03890114650130272, 'rmse': 0.053549833595752716}"
val,"{'mae': 0.6354165077209473, 'rmse': 0.6354165077209473}","{'mae': 0.0391579307615757, 'rmse': 0.05382414907217026}"
train,"{'mae': 0.6338971257209778, 'rmse': 0.6339002847671509}","{'mae': 0.03891540318727493, 'rmse': 0.05356496199965477}"
val,"{'mae': 0.6360045671463013, 'rmse': 0.6360048651695251}","{'mae': 0.03899679705500603, 'rmse': 0.05374898761510849}"
train,"{'mae': 0.6340059638023376, 'rmse': 0.6340080499649048}","{'mae': 0.038903456181287766, 'rmse': 0.05356317758560181}"
val,"{'mae': 0.636833906173706, 'rmse': 0.636834979057312}","{'mae': 0.03915556147694588, 'rmse': 0.053957514464855194}"
train,"{'mae': 0.6340758204460144, 'rmse': 0.6340781450271606}","{'mae': 0.03883424773812294, 'rmse': 0.05350114032626152}"
val,"{'mae': 0.6329798102378845, 'rmse': 0.6329800486564636}","{'mae': 0.038976140320301056, 'rmse': 0.05375771224498749}"
train,"{'mae': 0.6338977813720703, 'rmse': 0.6339015364646912}","{'mae': 0.038889799267053604, 'rmse': 0.053537312895059586}"
val,"{'mae': 0.6315357685089111, 'rmse': 0.6315359473228455}","{'mae': 0.039460692554712296, 'rmse': 0.054217129945755005}"
train,"{'mae': 0.6342521905899048, 'rmse': 0.6342546939849854}","{'mae': 0.03877994418144226, 'rmse': 0.0534370094537735}"
val,"{'mae': 0.6336498260498047, 'rmse': 0.6336498856544495}","{'mae': 0.03945133835077286, 'rmse': 0.054228976368904114}"
train,"{'mae': 0.6339212656021118, 'rmse': 0.6339232325553894}","{'mae': 0.03882573917508125, 'rmse': 0.0534750260412693}"
val,"{'mae': 0.6346136927604675, 'rmse': 0.6346139311790466}","{'mae': 0.03915494307875633, 'rmse': 0.05395685136318207}"
train,"{'mae': 0.634795606136322, 'rmse': 0.6347987651824951}","{'mae': 0.038828250020742416, 'rmse': 0.05348675698041916}"
val,"{'mae': 0.6341592669487, 'rmse': 0.634160041809082}","{'mae': 0.038890473544597626, 'rmse': 0.05362920090556145}"
train,"{'mae': 0.6350364685058594, 'rmse': 0.6350390315055847}","{'mae': 0.038832586258649826, 'rmse': 0.05349254608154297}"
val,"{'mae': 0.637811005115509, 'rmse': 0.6378117203712463}","{'mae': 0.03897487744688988, 'rmse': 0.05378124862909317}"
train,"{'mae': 0.6350571513175964, 'rmse': 0.635059654712677}","{'mae': 0.038792841136455536, 'rmse': 0.05344853550195694}"
val,"{'mae': 0.6354501843452454, 'rmse': 0.6354504823684692}","{'mae': 0.0392770953476429, 'rmse': 0.05394281446933746}"
train,"{'mae': 0.6343434453010559, 'rmse': 0.6343466639518738}","{'mae': 0.03877047449350357, 'rmse': 0.05342315882444382}"
val,"{'mae': 0.6358824968338013, 'rmse': 0.6358827352523804}","{'mae': 0.03904566913843155, 'rmse': 0.05381558835506439}"
train,"{'mae': 0.6355902552604675, 'rmse': 0.6355924010276794}","{'mae': 0.03878964111208916, 'rmse': 0.053431328386068344}"
val,"{'mae': 0.6352024078369141, 'rmse': 0.6352027058601379}","{'mae': 0.039311520755290985, 'rmse': 0.0541466549038887}"
train,"{'mae': 0.6360189914703369, 'rmse': 0.6360216736793518}","{'mae': 0.038771290332078934, 'rmse': 0.05342346802353859}"
val,"{'mae': 0.6385432481765747, 'rmse': 0.638543426990509}","{'mae': 0.03919195011258125, 'rmse': 0.05392959341406822}"
train,"{'mae': 0.636350691318512, 'rmse': 0.6363525986671448}","{'mae': 0.038754917681217194, 'rmse': 0.05340944230556488}"
val,"{'mae': 0.6360481381416321, 'rmse': 0.6360485553741455}","{'mae': 0.03932110220193863, 'rmse': 0.054137539118528366}"
train,"{'mae': 0.6371459364891052, 'rmse': 0.6371482610702515}","{'mae': 0.038806475698947906, 'rmse': 0.053455106914043427}"
