val,"{'mae': 8.090367919066921e-05, 'rmse': 0.00010149268200621009}","{'mae': 0.006747935898602009, 'rmse': 0.009331338107585907}"
train,"{'mae': 9.139583562500775e-05, 'rmse': 0.00011348267435096204}","{'mae': 0.005266029387712479, 'rmse': 0.006859916727989912}"
val,"{'mae': 6.382638093782589e-05, 'rmse': 8.664906636113301e-05}","{'mae': 0.006674270145595074, 'rmse': 0.009253229945898056}"
train,"{'mae': 0.0019510661950334907, 'rmse': 0.0024728060234338045}","{'mae': 0.015146687626838684, 'rmse': 0.020768560469150543}"
val,"{'mae': 0.0012943176552653313, 'rmse': 0.0013016457669436932}","{'mae': 0.011840389110147953, 'rmse': 0.015391328372061253}"
train,"{'mae': 0.00042257379391230643, 'rmse': 0.0005660895840264857}","{'mae': 0.006387938279658556, 'rmse': 0.008378173224627972}"
val,"{'mae': 0.00011928547610295936, 'rmse': 0.0001460432104067877}","{'mae': 0.00680144689977169, 'rmse': 0.009416187182068825}"
train,"{'mae': 0.00014083854330237955, 'rmse': 0.0001783000334398821}","{'mae': 0.005267948843538761, 'rmse': 0.00686358567327261}"
val,"{'mae': 0.00020947140001226217, 'rmse': 0.00022690735931973904}","{'mae': 0.006618885323405266, 'rmse': 0.009170802310109138}"
train,"{'mae': 0.00018120194727089256, 'rmse': 0.00021888317132834345}","{'mae': 0.0051681469194591045, 'rmse': 0.006732546724379063}"
val,"{'mae': 0.00011032783368136734, 'rmse': 0.00012870000500697643}","{'mae': 0.006565276999026537, 'rmse': 0.009107020683586597}"
train,"{'mae': 0.00020120339468121529, 'rmse': 0.00023983763821888715}","{'mae': 0.005114448722451925, 'rmse': 0.0066671110689640045}"
val,"{'mae': 0.00033049669582396746, 'rmse': 0.00034194072941318154}","{'mae': 0.006574627943336964, 'rmse': 0.00910074170678854}"
train,"{'mae': 0.00400220463052392, 'rmse': 0.005050597712397575}","{'mae': 0.0139487124979496, 'rmse': 0.018436981365084648}"
val,"{'mae': 0.00012626116222236305, 'rmse': 0.00016397317813243717}","{'mae': 0.010091324336826801, 'rmse': 0.013260344974696636}"
train,"{'mae': 0.0008329132106155157, 'rmse': 0.000998272793367505}","{'mae': 0.006990277674049139, 'rmse': 0.00916198082268238}"
val,"{'mae': 0.000541801389772445, 'rmse': 0.0005513245705515146}","{'mae': 0.007022237870842218, 'rmse': 0.0095828203484416}"
train,"{'mae': 0.000318708858685568, 'rmse': 0.00036126800114288926}","{'mae': 0.005462828557938337, 'rmse': 0.007103082723915577}"
val,"{'mae': 0.0004098478239029646, 'rmse': 0.00041998960659839213}","{'mae': 0.0068446253426373005, 'rmse': 0.009388786740601063}"
train,"{'mae': 0.00015717990754637867, 'rmse': 0.0002013333432842046}","{'mae': 0.005163833033293486, 'rmse': 0.006718347780406475}"
val,"{'mae': 7.019445911282673e-05, 'rmse': 9.347943705506623e-05}","{'mae': 0.006591691169887781, 'rmse': 0.009123582392930984}"
train,"{'mae': 0.0001179936298285611, 'rmse': 0.0001434792357031256}","{'mae': 0.005059237591922283, 'rmse': 0.00658501498401165}"
val,"{'mae': 0.00010068193660117686, 'rmse': 0.00012663740199059248}","{'mae': 0.006503704469650984, 'rmse': 0.009025592356920242}"
train,"{'mae': 0.0030668582767248154, 'rmse': 0.0039615207351744175}","{'mae': 0.013414544053375721, 'rmse': 0.018088575452566147}"
val,"{'mae': 0.0017438256181776524, 'rmse': 0.0017480750102549791}","{'mae': 0.008619217202067375, 'rmse': 0.01162277814000845}"
train,"{'mae': 0.0006461901939474046, 'rmse': 0.0007996625499799848}","{'mae': 0.006369651760905981, 'rmse': 0.00834162998944521}"
val,"{'mae': 0.000214993444387801, 'rmse': 0.00023635910474695265}","{'mae': 0.0068392325192689896, 'rmse': 0.009403368458151817}"
train,"{'mae': 0.00016076050815172493, 'rmse': 0.00019141378288622946}","{'mae': 0.0052795568481087685, 'rmse': 0.006863755639642477}"
val,"{'mae': 0.00011205641203559935, 'rmse': 0.0001386817602906376}","{'mae': 0.006745608057826757, 'rmse': 0.009334216825664043}"
train,"{'mae': 0.00025804233155213296, 'rmse': 0.00030044623417779803}","{'mae': 0.005094708874821663, 'rmse': 0.006626914720982313}"
val,"{'mae': 0.0003751493350137025, 'rmse': 0.0003860817232634872}","{'mae': 0.006589585915207863, 'rmse': 0.009144484996795654}"
train,"{'mae': 0.0002879443345591426, 'rmse': 0.0003272742033004761}","{'mae': 0.005020179785788059, 'rmse': 0.006530367769300938}"
val,"{'mae': 0.00023352401331067085, 'rmse': 0.0002510661433916539}","{'mae': 0.0065262350253760815, 'rmse': 0.009080381132662296}"
train,"{'mae': 0.003143859328702092, 'rmse': 0.0037236041389405727}","{'mae': 0.01436830498278141, 'rmse': 0.019576173275709152}"
val,"{'mae': 0.002509416313841939, 'rmse': 0.002511104801669717}","{'mae': 0.01087702065706253, 'rmse': 0.014498229138553143}"
train,"{'mae': 0.0006961950566619635, 'rmse': 0.0009101802133955061}","{'mae': 0.006241384893655777, 'rmse': 0.008252905681729317}"
val,"{'mae': 0.00016254722140729427, 'rmse': 0.0001775768178049475}","{'mae': 0.006546075455844402, 'rmse': 0.009106481447815895}"
train,"{'mae': 0.0002182195894420147, 'rmse': 0.0002684591163415462}","{'mae': 0.0049973418936133385, 'rmse': 0.0065136137418448925}"
val,"{'mae': 9.165761002805084e-05, 'rmse': 0.0001195553777506575}","{'mae': 0.006369924638420343, 'rmse': 0.008882692083716393}"
train,"{'mae': 0.00023468397557735443, 'rmse': 0.000285013229586184}","{'mae': 0.004819557070732117, 'rmse': 0.006283727940171957}"
val,"{'mae': 0.00039222624036483467, 'rmse': 0.0004014589067082852}","{'mae': 0.006139820907264948, 'rmse': 0.008534291759133339}"
train,"{'mae': 0.00027817857335321605, 'rmse': 0.0003354738582856953}","{'mae': 0.004711600951850414, 'rmse': 0.006139629520475864}"
val,"{'mae': 8.086450543487445e-05, 'rmse': 0.00010128458234248683}","{'mae': 0.006075745914131403, 'rmse': 0.00851011648774147}"
train,"{'mae': 0.0049131810665130615, 'rmse': 0.0058641377836465836}","{'mae': 0.00898840930312872, 'rmse': 0.012259361334145069}"
val,"{'mae': 0.0023743296042084694, 'rmse': 0.002376469084993005}","{'mae': 0.007363031152635813, 'rmse': 0.010033369064331055}"
train,"{'mae': 0.0011192105012014508, 'rmse': 0.0013559125363826752}","{'mae': 0.005195540841668844, 'rmse': 0.00675585912540555}"
val,"{'mae': 0.0003909404040314257, 'rmse': 0.00039996657869778574}","{'mae': 0.006450796499848366, 'rmse': 0.008865155279636383}"
train,"{'mae': 0.00022352773521561176, 'rmse': 0.00027500983560457826}","{'mae': 0.004864361137151718, 'rmse': 0.006328144576400518}"
val,"{'mae': 8.701550541445613e-05, 'rmse': 0.00011506344162626192}","{'mae': 0.00603925995528698, 'rmse': 0.00843371357768774}"
train,"{'mae': 0.00012336877989582717, 'rmse': 0.00015030137728899717}","{'mae': 0.004665200598537922, 'rmse': 0.006073445081710815}"
val,"{'mae': 0.00021352939074859023, 'rmse': 0.00022788664500694722}","{'mae': 0.00598614988848567, 'rmse': 0.008337212726473808}"
train,"{'mae': 0.00011503288260428235, 'rmse': 0.00014428758004214615}","{'mae': 0.004575678147375584, 'rmse': 0.0059576514177024364}"
val,"{'mae': 0.0001230581838171929, 'rmse': 0.00014769336848985404}","{'mae': 0.0059930491261184216, 'rmse': 0.008425121195614338}"
train,"{'mae': 0.0022127164993435144, 'rmse': 0.0025175479240715504}","{'mae': 0.01489803846925497, 'rmse': 0.020598620176315308}"
val,"{'mae': 0.0003883647732436657, 'rmse': 0.00040259864181280136}","{'mae': 0.007725444622337818, 'rmse': 0.010422475636005402}"
train,"{'mae': 0.0008012629114091396, 'rmse': 0.0009608771069906652}","{'mae': 0.006002014968544245, 'rmse': 0.007896646857261658}"
val,"{'mae': 0.0004787071084138006, 'rmse': 0.00048635524581186473}","{'mae': 0.006372104398906231, 'rmse': 0.008758267387747765}"
train,"{'mae': 0.00020365846285130829, 'rmse': 0.00025136256590485573}","{'mae': 0.004588441923260689, 'rmse': 0.005976548884063959}"
val,"{'mae': 7.027515675872564e-05, 'rmse': 9.199892519973218e-05}","{'mae': 0.005921324715018272, 'rmse': 0.008286427706480026}"
train,"{'mae': 0.00020785554079338908, 'rmse': 0.00025665026623755693}","{'mae': 0.004479037132114172, 'rmse': 0.005833838135004044}"
val,"{'mae': 0.00047382520278915763, 'rmse': 0.0004821095790248364}","{'mae': 0.005736138671636581, 'rmse': 0.008041588589549065}"
train,"{'mae': 0.00022318883566185832, 'rmse': 0.0002738043258432299}","{'mae': 0.00437505217269063, 'rmse': 0.005696708336472511}"
val,"{'mae': 0.00014771177666261792, 'rmse': 0.00016093878366518766}","{'mae': 0.005732609424740076, 'rmse': 0.008037376217544079}"
train,"{'mae': 0.002172423293814063, 'rmse': 0.0027932371012866497}","{'mae': 0.007644281256943941, 'rmse': 0.01032052468508482}"
val,"{'mae': 0.0008683454943820834, 'rmse': 0.0008723726496100426}","{'mae': 0.00688716908916831, 'rmse': 0.0093699274584651}"
train,"{'mae': 0.0005246534710749984, 'rmse': 0.0006328349118120968}","{'mae': 0.0049304054118692875, 'rmse': 0.00644767377525568}"
val,"{'mae': 0.00032948111766017973, 'rmse': 0.0003417364787310362}","{'mae': 0.005897323600947857, 'rmse': 0.00827816128730774}"
train,"{'mae': 0.00018820675904862583, 'rmse': 0.0002466880832798779}","{'mae': 0.004458412993699312, 'rmse': 0.005804483313113451}"
val,"{'mae': 7.331048254854977e-05, 'rmse': 9.617307659937069e-05}","{'mae': 0.0057181138545274734, 'rmse': 0.008038866333663464}"
train,"{'mae': 0.0001615251530893147, 'rmse': 0.00020094805222470313}","{'mae': 0.004462552722543478, 'rmse': 0.005811283364892006}"
val,"{'mae': 0.00041754753328859806, 'rmse': 0.0004254111845511943}","{'mae': 0.005880945362150669, 'rmse': 0.008094415068626404}"
train,"{'mae': 0.00019635781063698232, 'rmse': 0.00025087175890803337}","{'mae': 0.00450007151812315, 'rmse': 0.005844315979629755}"
val,"{'mae': 0.0003005689359270036, 'rmse': 0.00031016356660984457}","{'mae': 0.005883459001779556, 'rmse': 0.008156589232385159}"
train,"{'mae': 0.0008213637629523873, 'rmse': 0.001162693020887673}","{'mae': 0.014541493728756905, 'rmse': 0.01991298981010914}"
val,"{'mae': 0.0004205083241686225, 'rmse': 0.00043076666770502925}","{'mae': 0.008472823537886143, 'rmse': 0.011150771751999855}"
train,"{'mae': 0.0002445264835841954, 'rmse': 0.00029566092416644096}","{'mae': 0.005671846214681864, 'rmse': 0.00753140589222312}"
val,"{'mae': 0.0005043239216320217, 'rmse': 0.0005111409700475633}","{'mae': 0.005678684450685978, 'rmse': 0.00797547958791256}"
train,"{'mae': 0.000248600757913664, 'rmse': 0.00029190198983997107}","{'mae': 0.0041836402378976345, 'rmse': 0.005451654549688101}"
val,"{'mae': 0.0002451458422001451, 'rmse': 0.0002580354630481452}","{'mae': 0.005463495850563049, 'rmse': 0.007679487578570843}"
train,"{'mae': 0.00034360087011009455, 'rmse': 0.000397567346226424}","{'mae': 0.004088503308594227, 'rmse': 0.005324174650013447}"
val,"{'mae': 0.0005197020946070552, 'rmse': 0.000525668088812381}","{'mae': 0.00544267613440752, 'rmse': 0.007604308892041445}"
train,"{'mae': 0.00024631214910186827, 'rmse': 0.000290212279651314}","{'mae': 0.004073550924658775, 'rmse': 0.005301165860146284}"
val,"{'mae': 0.00012853987573180348, 'rmse': 0.00015070363588165492}","{'mae': 0.0053600589744746685, 'rmse': 0.007557460106909275}"
train,"{'mae': 0.005271471105515957, 'rmse': 0.006206030026078224}","{'mae': 0.009912562556564808, 'rmse': 0.01435263454914093}"
val,"{'mae': 0.0040861633606255054, 'rmse': 0.0040877326391637325}","{'mae': 0.007473423145711422, 'rmse': 0.010016963817179203}"
train,"{'mae': 0.0013432621490210295, 'rmse': 0.0016262594144791365}","{'mae': 0.005036395043134689, 'rmse': 0.006565486080944538}"
val,"{'mae': 0.001143750036135316, 'rmse': 0.0011467502918094397}","{'mae': 0.005645427852869034, 'rmse': 0.007839933969080448}"
train,"{'mae': 0.00028513342840597034, 'rmse': 0.0003667034034151584}","{'mae': 0.0042152986861765385, 'rmse': 0.0054709287360310555}"
val,"{'mae': 0.00010633960482664406, 'rmse': 0.00012277964560780674}","{'mae': 0.005562008824199438, 'rmse': 0.00780715886503458}"
train,"{'mae': 0.00016193676856346428, 'rmse': 0.00019927386892959476}","{'mae': 0.004094689153134823, 'rmse': 0.005317692179232836}"
val,"{'mae': 0.00011311732669128105, 'rmse': 0.00013783015310764313}","{'mae': 0.005345542449504137, 'rmse': 0.0074952878057956696}"
train,"{'mae': 0.00024003091675695032, 'rmse': 0.0002892951015383005}","{'mae': 0.004137799609452486, 'rmse': 0.005371605511754751}"
val,"{'mae': 7.72941712057218e-05, 'rmse': 9.780742402654141e-05}","{'mae': 0.005513216368854046, 'rmse': 0.007756650447845459}"
train,"{'mae': 0.0014370889402925968, 'rmse': 0.0016456458251923323}","{'mae': 0.014472403563559055, 'rmse': 0.020063454285264015}"
val,"{'mae': 0.0012383059365674853, 'rmse': 0.001241018297150731}","{'mae': 0.009181841276586056, 'rmse': 0.01193513348698616}"
train,"{'mae': 0.0003693182079587132, 'rmse': 0.0004718117415904999}","{'mae': 0.005516303237527609, 'rmse': 0.007294889073818922}"
val,"{'mae': 0.00027869848418049514, 'rmse': 0.0002898431266658008}","{'mae': 0.005549690220504999, 'rmse': 0.007761182263493538}"
train,"{'mae': 0.0001776638237060979, 'rmse': 0.00021788215963169932}","{'mae': 0.004119251389056444, 'rmse': 0.00535787595435977}"
val,"{'mae': 6.30504364380613e-05, 'rmse': 8.201848686439916e-05}","{'mae': 0.0053262352012097836, 'rmse': 0.007478158455342054}"
train,"{'mae': 0.0001586496364325285, 'rmse': 0.00019764233729802072}","{'mae': 0.003986940253525972, 'rmse': 0.005181497894227505}"
val,"{'mae': 0.00015839867410250008, 'rmse': 0.00017152487998828292}","{'mae': 0.005303661338984966, 'rmse': 0.007474958430975676}"
train,"{'mae': 0.0002587236522231251, 'rmse': 0.0003038586291950196}","{'mae': 0.003945930395275354, 'rmse': 0.005124291405081749}"
val,"{'mae': 0.00014530759654007852, 'rmse': 0.00016340082220267504}","{'mae': 0.005256033036857843, 'rmse': 0.007373118307441473}"
train,"{'mae': 0.0054568396881222725, 'rmse': 0.006438190117478371}","{'mae': 0.0090732267126441, 'rmse': 0.013024061918258667}"
val,"{'mae': 0.0004733713576570153, 'rmse': 0.0004819013411179185}","{'mae': 0.006768305320292711, 'rmse': 0.009133685380220413}"
train,"{'mae': 0.00132350146304816, 'rmse': 0.0015956409042701125}","{'mae': 0.004846649244427681, 'rmse': 0.006314912810921669}"
val,"{'mae': 7.866437954362482e-05, 'rmse': 0.00010231041960651055}","{'mae': 0.00573124922811985, 'rmse': 0.008072348311543465}"
train,"{'mae': 0.00031842730822972953, 'rmse': 0.0003763747517950833}","{'mae': 0.004093645606189966, 'rmse': 0.005309572443366051}"
val,"{'mae': 0.00014163610467221588, 'rmse': 0.00015547631483059376}","{'mae': 0.005330859217792749, 'rmse': 0.007449431344866753}"
train,"{'mae': 0.00016881845658645034, 'rmse': 0.00020142606808803976}","{'mae': 0.003954951651394367, 'rmse': 0.005133046302944422}"
val,"{'mae': 0.0002141749282600358, 'rmse': 0.0002268474199809134}","{'mae': 0.00526045449078083, 'rmse': 0.007344034966081381}"
train,"{'mae': 0.000175491877598688, 'rmse': 0.00021415144146885723}","{'mae': 0.003962185233831406, 'rmse': 0.005142838228493929}"
val,"{'mae': 7.822859333828092e-05, 'rmse': 9.205711830873042e-05}","{'mae': 0.005444577895104885, 'rmse': 0.007561332546174526}"
train,"{'mae': 0.0008290134719572961, 'rmse': 0.0010748005006462336}","{'mae': 0.013220970518887043, 'rmse': 0.01838255301117897}"
val,"{'mae': 7.530316361226141e-05, 'rmse': 9.668033453635871e-05}","{'mae': 0.006986021064221859, 'rmse': 0.009483562782406807}"
train,"{'mae': 0.0002303488872712478, 'rmse': 0.00027879487606696784}","{'mae': 0.005025360733270645, 'rmse': 0.00661633163690567}"
val,"{'mae': 6.726320134475827e-05, 'rmse': 7.980411464814097e-05}","{'mae': 0.005588519852608442, 'rmse': 0.007871808484196663}"
train,"{'mae': 0.0002871665055863559, 'rmse': 0.0003489912487566471}","{'mae': 0.003953378181904554, 'rmse': 0.005131998099386692}"
val,"{'mae': 0.00010370631935074925, 'rmse': 0.00012943278125021607}","{'mae': 0.005211306270211935, 'rmse': 0.00728915398940444}"
train,"{'mae': 0.00017841714725364, 'rmse': 0.00021914795797783881}","{'mae': 0.003905921010300517, 'rmse': 0.0050731501542031765}"
val,"{'mae': 0.00013895239681005478, 'rmse': 0.00015227313269861042}","{'mae': 0.005157653708010912, 'rmse': 0.0072677601128816605}"
train,"{'mae': 0.00014092512719798833, 'rmse': 0.0001694478269200772}","{'mae': 0.003804905340075493, 'rmse': 0.004941437393426895}"
val,"{'mae': 0.0003010598011314869, 'rmse': 0.00031138822669163346}","{'mae': 0.005075741559267044, 'rmse': 0.00720185274258256}"
train,"{'mae': 0.003960650879889727, 'rmse': 0.0048457481898367405}","{'mae': 0.008061463013291359, 'rmse': 0.010793154127895832}"
val,"{'mae': 0.0028527702670544386, 'rmse': 0.0028540128841996193}","{'mae': 0.00673398794606328, 'rmse': 0.00894828513264656}"
train,"{'mae': 0.0008624906768091023, 'rmse': 0.0010515594622120261}","{'mae': 0.004632254131138325, 'rmse': 0.006028052885085344}"
val,"{'mae': 0.00015615781012456864, 'rmse': 0.00017173649393953383}","{'mae': 0.0054297368042171, 'rmse': 0.007643893361091614}"
train,"{'mae': 0.0002207474026363343, 'rmse': 0.00027530029183253646}","{'mae': 0.004001363180577755, 'rmse': 0.005191117059439421}"
val,"{'mae': 5.491582487593405e-05, 'rmse': 7.086549885571003e-05}","{'mae': 0.005141586530953646, 'rmse': 0.007187088951468468}"
train,"{'mae': 0.00015954201808199286, 'rmse': 0.00019688591419253498}","{'mae': 0.0038366892840713263, 'rmse': 0.004976639058440924}"
val,"{'mae': 0.00018202379578724504, 'rmse': 0.00019643134146463126}","{'mae': 0.005067585501819849, 'rmse': 0.007159266155213118}"
train,"{'mae': 0.00019643950508907437, 'rmse': 0.00023442265228368342}","{'mae': 0.0037798560224473476, 'rmse': 0.0049041444435715675}"
val,"{'mae': 0.00023227094789035618, 'rmse': 0.0002441053366055712}","{'mae': 0.005122254136949778, 'rmse': 0.007176881656050682}"
